step,fx,fy,fz,gx,gy,gz,theta_tcn,theta_fuzzyakf,accel_weight,accel_norm,fuzzy_innovation,fuzzy_nis,min_covariance_eigenvalue,gyro_energy,gyro_vibration_feature,P_tcn_base,P_tcn,P_fuzzyakf_total,cross_error_total,S,NIS,innovation,K_raw,K_eff,Kmax,NIS_weight,quality_weight,correction_prev,correction,target_correction,theta_fused,theta_tcn_abs,fallback,fallback_reason_code,innovation_gate_flag,innovation_min_gate,slope_gate,nis_downweight_flag,nis_reject_flag,Kmax_cap_flag,rate_limit_flag,observer_valid,tcn_ready,regime_index,quality_score,quality_bin,p_help,v7_gate,label_main,label_turn,conf_main
50,0.708442246981467,0.0490597865206168,9.78077035083504,0.00324503089427455,-0.00622007087572619,0.00178814359186363,0,0.120653617483192,0.0629294596443592,9.80651650361816,-0.049020626514101,0.313353288425438,7.64676537538149e-05,1.2800593781497e-05,0.0102222621329264,0.00109083141996135,0.00109083141996135,0.00134905366903603,-6.29966043373888e-05,0.00256587829767216,5.67341616513423,0.120653617483192,0.449681508801695,0,1,1,0,0,0,0,0,0,1,106,1,1,0,0,0,0,0,1,0,1,0.572071306421592,2,0.469676402342605,0,1,0,1
51,0.659737179459904,-0.0086658433902822,9.77357659507429,0.000433030817212966,-0.00389220568914755,0.00149746873599604,0,0.119971770499846,0.0577251538464197,9.79582195135188,-0.0532369495966497,0.339435382739824,7.54133676814844e-05,1.30395237639509e-05,0.0103172230736095,0.00109083141996135,0.00109083141996135,0.00134905366903603,-6.29966043373888e-05,0.00256587829767216,5.60947326688321,0.119971770499846,0.449681508801695,0,1,1,0,0,0,0,0,0,1,106,1,1,0,0,0,0,0,1,0,1,0.584512223077113,2,0.469676402342605,0,1,0,1
52,0.682218518560856,-0.0305991673413709,9.7932678952659,0.00135027144870179,-0.00450381726860638,-0.000521640750296626,0,0.119286254670536,0.0611170504149523,9.81704917399088,-0.0503976535717229,0.321865364135126,7.43524606643071e-05,1.35065331780806e-05,0.0105003530273328,0.00109083141996135,0.00109083141996135,0.00134905366903603,-6.29966043373888e-05,0.00256587829767216,5.54555162114788,0.119286254670536,0.449681508801695,0,1,1,0,0,0,0,0,0,1,106,1,1,0,0,0,0,0,1,0,1,0.576160213916905,2,0.469676402342605,0,1,0,1
53,0.652637220121267,0.0492409653364775,9.75870272410594,-0.000273268491057234,-0.0061418177191602,-0.000715872922071135,0,0.118598802710343,0.0577042698698109,9.78062568914829,-0.0524657449690044,0.329619590549432,7.33211570784257e-05,1.47466602493841e-05,0.0109718230023534,0.00109083141996135,0.00109083141996135,0.00134905366903603,-6.29966043373888e-05,0.00256587829767216,5.48181728536684,0.118598802710343,0.449681508801695,0,1,1,0,0,0,0,0,0,1,106,1,1,0,0,0,0,0,1,0,1,0.579843647181395,2,0.469676402342605,0,1,0,1
54,0.582881156773819,0.0217739753311244,9.76056199328374,0.000634585219926811,-0.00724460132794551,0.0018176447948388,0,0.117897721544932,0.0517829721620634,9.77797499350754,-0.0588964913933085,0.373251706713228,7.23327743493135e-05,1.68188662070361e-05,0.0117173745777889,0.00109083141996135,0.00109083141996135,0.00134905366903603,-6.29966043373888e-05,0.00256587829767216,5.41719876507657,0.117897721544932,0.449681508801695,0,1,1,0,0,0,0,0,0,1,106,1,1,0,0,0,0,0,1,0,1,0.599307803428859,2,0.469676402342605,0,1,0,1
55,0.565061690818466,0.0948150517401493,9.75713442696537,0.00126918536285997,-0.00307814110160352,-0.000334925934838812,0,0.117241072295139,0.050724220628545,9.77394274765,-0.06003447959161,0.379994022751753,7.13627566751023e-05,1.65378208721096e-05,0.0116190627575618,0.00109083141996135,0.00109083141996135,0.00134905366903603,-6.29966043373888e-05,0.00256587829767216,5.35702299106875,0.117241072295139,0.449681508801695,0,1,1,0,0,0,0,0,0,1,106,1,1,0,0,0,0,0,1,0,1,0.602038496764323,2,0.469676402342605,0,1,0,1
56,0.520675261225684,0.0764380697304455,9.80672998543856,-0.000527716172236056,-0.00336017930685071,0.000719400579588161,0,0.116567373458899,0.0486041390111517,9.82084001058241,-0.0641774670358641,0.416308769354598,7.04164654325291e-05,1.63152711548311e-05,0.0115406190032516,0.00109083141996135,0.00109083141996135,0.00134905366903603,-6.29966043373888e-05,0.00256587829767216,5.29563407876115,0.116567373458899,0.449681508801695,0,1,1,0,0,0,0,0,0,1,106,1,1,0,0,0,0,0,1,0,1,0.615614822806202,2,0.469676402342605,0,1,0,1
57,0.509318933141274,0.0162082026806566,9.79652269841196,-0.00360532631293076,-0.0045700089747547,-0.00218441627906637,0,0.115877438806656,0.0486855005009571,9.809766840348,-0.0645907094195649,0.422405711276037,6.94830942116459e-05,1.74322593137045e-05,0.0119291306331557,0.00109083141996135,0.00109083141996135,0.00134905366903603,-6.29966043373888e-05,0.00256587829767216,5.23313238845829,0.115877438806656,0.449681508801695,0,1,1,0,0,0,0,0,0,1,106,1,1,0,0,0,0,0,1,0,1,0.617790773542913,2,0.469676402342605,0,1,0,1
58,0.508936462365583,0.0166746236495794,9.78448400747656,-0.00136557022006348,-0.00542704867890906,0.000171849215742601,0,0.115186243246261,0.0487612272914585,9.79772533082877,-0.0638655123662753,0.413628049150147,6.85627721193683e-05,1.81280049251255e-05,0.0121648556783257,0.00109083141996135,0.00109083141996135,0.00134905366903603,-6.29966043373888e-05,0.00256587829767216,5.17088852001433,0.115186243246261,0.449681508801695,0,1,1,0,0,0,0,0,0,1,106,1,1,0,0,0,0,0,1,0,1,0.614664024701484,2,0.469676402342605,0,1,0,1
59,0.543798962830188,0.000730232715584318,9.82382923452444,0.00250991649474658,-0.00572950549781492,0.000739295460523496,0,0.114504280049763,0.0511411850233692,9.83886877005238,-0.0598385422355859,0.38066241446855,6.7644844286671e-05,1.92052782707714e-05,0.0125210934747016,0.00109083141996135,0.00109083141996135,0.00134905366903603,-6.29966043373888e-05,0.00256587829767216,5.10984100906479,0.114504280049763,0.449681508801695,0,1,1,0,0,0,0,0,0,1,106,1,1,0,0,0,0,0,1,0,1,0.602305351115087,2,0.469676402342605,0,1,0,1
60,0.476928017647134,0.0427492587030804,9.79697364706142,-0.000633982682404041,-0.0044057136192386,-0.00106320103047157,0,0.113818654985054,0.0477708041000092,9.80866863923705,-0.0658238008207694,0.430583887002604,6.67559319047203e-05,1.92921465056092e-05,0.012549378879047,0.00109083141996135,0.00109083141996135,0.00134905366903603,-6.29966043373888e-05,0.00256587829767216,5.04883112903661,0.113818654985054,0.449681508801695,0,1,1,0,0,0,0,0,0,1,106,1,1,0,0,0,0,0,1,0,1,0.620757739171895,2,0.469676402342605,0,1,0,1
61,0.519355760310669,-0.00147453156841394,9.7979807279381,-0.000839907975003072,-0.00227494504114092,-0.000638136343895253,0,0.113158104405803,0.0514418439741307,9.81173577533851,-0.0608433806873569,0.395877357472472,6.58639814632007e-05,1.8641941097333e-05,0.0123360897775039,0.00109083141996135,0.00109083141996135,0.00134905366903603,-6.29966043373888e-05,0.00256587829767216,4.99039903970951,0.113158104405803,0.449681508801695,0,1,1,0,0,0,0,0,0,1,106,1,1,0,0,0,0,0,1,0,1,0.608189189025712,2,0.469676402342605,0,1,0,1
62,0.456141317867908,-0.00186813042289886,9.76469288407029,-0.000473153780712771,-0.00561710918773362,-0.00153658165900778,0,0.11247592876787,0.0462448424320064,9.77534119670461,-0.0664248162028646,0.424640990194584,6.50082939597037e-05,1.94166877085625e-05,0.0125898202183797,0.00109083141996135,0.00109083141996135,0.00134905366903603,-6.29966043373888e-05,0.00256587829767216,4.9304109877979,0.11247592876787,0.449681508801695,0,1,1,0,0,0,0,0,0,1,106,1,1,0,0,0,0,0,1,0,1,0.618601711818667,2,0.469676402342605,0,1,0,1
63,0.440448839285269,0.00661368343034281,9.77373136141448,-0.00101267926503482,-0.00502191391639271,0.000141650167316586,0,0.111795101294163,0.0458950841869774,9.78365287844644,-0.0673918551516963,0.43383217971752,6.41670678472722e-05,1.9759113495504e-05,0.0127003498250081,0.00109083141996135,0.00109083141996135,0.00134905366903603,-6.29966043373888e-05,0.00256587829767216,4.87090314638497,0.111795101294163,0.449681508801695,0,1,1,0,0,0,0,0,0,1,106,1,1,0,0,0,0,0,1,0,1,0.621855212633483,2,0.469676402342605,0,1,0,1
64,0.44542506930909,0.0403826030307939,9.80057237205204,0.00018016405967118,-0.00635654124395157,-0.000631844567770992,0,0.111089819804937,0.0474474045583526,9.81077229716531,-0.0663120319506595,0.434121745857607,6.33321857371179e-05,2.08130229823426e-05,0.0130346549025007,0.00109083141996135,0.00109083141996135,0.00134905366903603,-6.29966043373888e-05,0.00256587829767216,4.80963889654835,0.111089819804937,0.449681508801695,0,1,1,0,0,0,0,0,0,1,106,1,1,0,0,0,0,0,1,0,1,0.621950166749246,2,0.469676402342605,0,1,0,1
65,0.405300375046911,0.0340341926779982,9.80060553486737,-0.00209987754958829,-0.00333509859168626,-0.00233580751637891,0,0.110412455361845,0.0452399273336221,9.80904152149217,-0.0697213349109313,0.457797943833144,6.25190977978688e-05,2.08217900878807e-05,0.0130373999185329,0.00109083141996135,0.00109083141996135,0.00134905366903603,-6.29966043373888e-05,0.00256587829767216,4.75116466361297,0.110412455361845,0.449681508801695,0,1,1,0,0,0,0,0,0,1,106,1,1,0,0,0,0,0,1,0,1,0.629646893065707,2,0.469676402342605,0,1,0,1
66,0.326945027549079,0.00137861572684542,9.81997430750498,-0.00326208432191882,-0.00681105837279249,-0.00275894291037502,0,0.109640255414404,0.0447245845898515,9.82541553073855,-0.0770564693871373,0.552890365154191,6.17204770284169e-05,2.30128743966668e-05,0.0137062102404882,0.00109083141996135,0.00109083141996135,0.00134905366903603,-6.29966043373888e-05,0.00256587829767216,4.68493989689284,0.109640255414404,0.449681508801695,0,1,1,0,0,0,0,0,0,1,106,1,1,0,0,0,0,0,1,0,1,0.656300362696127,2,0.469676402342605,0,1,0,1
67,0.332540619074888,0.0248830608185596,9.75732452957185,-0.00070543794609304,-0.00724382658818408,-0.000115228275684109,0,0.108891104545515,0.0437720320319345,9.76302127445367,-0.0754910994619671,0.519461976203601,6.09377379764617e-05,2.45114278713829e-05,0.0141454334944526,0.00109083141996135,0.00109083141996135,0.00134905366903603,-6.29966043373888e-05,0.00256587829767216,4.62113602967822,0.108891104545515,0.449681508801695,0,1,1,0,0,0,0,0,0,1,106,1,1,0,0,0,0,0,1,0,1,0.647509444432403,2,0.469676402342605,0,1,0,1
68,0.356708380882079,0.0337778273353552,9.7567458745991,0.00202879648511754,-0.00222706567651122,0.000814210877225709,0,0.108218601164663,0.0437845722494988,9.76332278848331,-0.0723137260810378,0.476796392867131,6.01668658992592e-05,2.37727952807194e-05,0.0139306724512727,0.00109083141996135,0.00109083141996135,0.00134905366903603,-6.29966043373888e-05,0.00256587829767216,4.5642327029545,0.108218601164663,0.449681508801695,0,1,1,0,0,0,0,0,0,1,106,1,1,0,0,0,0,0,1,0,1,0.635517297186628,2,0.469676402342605,0,1,0,1
69,0.307636259214784,0.0401499674896843,9.83490871717295,0.00056699379665964,-0.00373747888791221,-0.00129722559319586,0,0.107481332082441,0.0442869511480708,9.83980089041427,-0.0768978167725327,0.545300026065033,5.94058815391577e-05,2.33828067488175e-05,0.0138159348251354,0.00109083141996135,0.00109083141996135,0.00134905366903603,-6.29966043373888e-05,0.00256587829767216,4.50225435738569,0.107481332082441,0.449681508801695,0,1,1,0,0,0,0,0,0,1,106,1,1,0,0,0,0,0,1,0,1,0.65427256610701,2,0.469676402342605,0,1,0,1
70,0.310365568326835,-0.00313998434235943,9.76315192790338,-0.00156143826316466,-0.00220680054378588,0.00151286750550926,0,0.10677406392491,0.0439301516956724,9.76808436761415,-0.0756643149308614,0.523736672340447,5.86577870119592e-05,2.26935077203243e-05,0.0136107723604337,0.00109083141996135,0.00109083141996135,0.00134905366903603,-6.29966043373888e-05,0.00256587829767216,4.44319620980615,0.10677406392491,0.449681508801695,0,1,1,0,0,0,0,0,0,1,106,1,1,0,0,0,0,0,1,0,1,0.648623106815908,2,0.469676402342605,0,1,0,1
71,0.328476207324481,-0.0143334146673101,9.83179016326905,0.00305924457042393,-0.00571908658409995,0.00337599134434458,0,0.106044458986915,0.0443580909827143,9.8372862050521,-0.0733009512192017,0.496280309165727,5.79195830033396e-05,2.42320446470676e-05,0.01406458706695,0.00109083141996135,0.00109083141996135,0.00134905366903603,-6.29966043373888e-05,0.00256587829767216,4.38268147481106,0.106044458986915,0.449681508801695,0,1,1,0,0,0,0,0,0,1,106,1,1,0,0,0,0,0,1,0,1,0.641154027133122,2,0.469676402342605,0,1,0,1
72,0.325600584005157,0.0162532091552177,9.79538776158497,0.00291701152349096,-0.00578072591752459,0.00206447883639893,0,0.105309481369288,0.0449036240320617,9.80081125759092,-0.0727373912367318,0.494638939739351,5.71907682966043e-05,2.53298334760972e-05,0.0143796436265049,0.00109083141996135,0.00109083141996135,0.00134905366903603,-6.29966043373888e-05,0.00256587829767216,4.32214063945655,0.105309481369288,0.449681508801695,0,1,1,0,0,0,0,0,0,1,106,1,1,0,0,0,0,0,1,0,1,0.640682714699963,2,0.469676402342605,0,1,0,1
73,0.309462102095744,0.046743611729868,9.80599092418714,0.000975504500894608,-0.00525963252763661,-0.000212918803659544,0,0.104565512949868,0.045157145550023,9.81098413835796,-0.0736849674319573,0.510455204924721,5.64722333077999e-05,2.54963756909918e-05,0.0144268388467515,0.00109083141996135,0.00109083141996135,0.00134905366903603,-6.29966043373888e-05,0.00256587829767216,4.26128803863716,0.104565512949868,0.449681508801695,0,1,1,0,0,0,0,0,0,1,106,1,1,0,0,0,0,0,1,0,1,0.645160655396174,2,0.469676402342605,0,1,0,1
74,0.273527500781658,0.0595438078262811,9.83059820017088,-0.000358035258208374,-0.0071807099916098,-0.00157166135773173,0,0.103784538468927,0.044426025153897,9.83458304819971,-0.0766501685413475,0.543505987202423,5.57670287442842e-05,2.69296021390979e-05,0.0148267827545216,0.00109083141996135,0.00109083141996135,0.00134905366903603,-6.29966043373888e-05,0.00256587829767216,4.19787268748494,0.103784538468927,0.449681508801695,0,1,1,0,0,0,0,0,0,1,106,1,1,0,0,0,0,0,1,0,1,0.653792750972257,2,0.469676402342605,0,1,0,1
75,0.250914535706509,0.0135604274823534,9.78199390175263,-0.00307201326331322,-0.010675984750429,-0.000707085884235037,0,0.102954636923904,0.044397393513361,9.78522082956476,-0.0780033196031418,0.562508725586235,5.50726186790635e-05,3.17788163485954e-05,0.0161064865494659,0.00109083141996135,0.00109083141996135,0.00134905366903603,-6.29966043373888e-05,0.00256587829767216,4.13100546263211,0.102954636923904,0.449681508801695,0,1,1,0,0,0,0,0,0,1,106,1,1,0,0,0,0,0,1,0,1,0.658763377033273,2,0.469676402342605,0,1,0,1
76,0.312556379991282,0.0174737588411982,9.78240842358885,-0.000528287824122721,-0.00750037708587621,-0.00021667046954322,0,0.102216158113825,0.0444581152177081,9.78741597097126,-0.0709073074442673,0.465452444692401,5.43885408111484e-05,3.30189600585569e-05,0.0164177504881229,0.00109083141996135,0.00109083141996135,0.00134905366903603,-6.29966043373888e-05,0.00256587829767216,4.07195578567752,0.102216158113825,0.449681508801695,0,1,1,0,0,0,0,0,0,1,106,1,1,0,0,0,0,0,1,0,1,0.631999405239442,2,0.469676402342605,0,1,0,1
77,0.295996604018822,0.0748630666633269,9.76463275292551,-0.000715290891440447,-0.00486414381671754,-0.000273462184674704,0,0.101501041172034,0.0439222655730217,9.76940485740285,-0.0718286555146983,0.471922359329372,5.37164104959004e-05,3.25803279404059e-05,0.0163083371542904,0.00109083141996135,0.00109083141996135,0.00134905366903603,-6.29966043373888e-05,0.00256587829767216,4.01517927344943,0.101501041172034,0.449681508801695,0,1,1,0,0,0,0,0,0,1,106,1,1,0,0,0,0,0,1,0,1,0.634001688683557,2,0.469676402342605,0,1,0,1
78,0.276489515751244,0.00161638436372839,9.8174309877887,0.00165009625616187,-0.00598377672285004,3.88758507069501e-05,0,0.100746853529708,0.0448016837919746,9.82132375319195,-0.0732477948714214,0.500492927079764,5.30518298417089e-05,3.28778071861501e-05,0.0163826207532276,0.00109083141996135,0.00109083141996135,0.00134905366903603,-6.29966043373888e-05,0.00256587829767216,3.95573262587896,0.100746853529708,0.449681508801695,0,1,1,0,0,0,0,0,0,1,106,1,1,0,0,0,0,0,1,0,1,0.642363662920856,2,0.469676402342605,0,1,0,1
79,0.243576415886443,0.064173055437318,9.79890712933481,-0.00239572713355734,-0.00646378898140363,0.00219481986502941,0,0.0999608168116342,0.0449040010362352,9.80214408079931,-0.0757892293863121,0.537039750079343,5.23969785942517e-05,3.38507823635678e-05,0.016623264338078,0.00109083141996135,0.00109083141996135,0.00134905366903603,-6.29966043373888e-05,0.00256587829767216,3.8942474032047,0.0999608168116342,0.449681508801695,0,1,1,0,0,0,0,0,0,1,106,1,1,0,0,0,0,0,1,0,1,0.652071952557141,2,0.469676402342605,0,1,0,1
80,0.240690157535435,0.0259470387913321,9.77836837688712,0.00295394914762023,-0.00597850724713079,-4.83789357009124e-05,0,0.0991910105840042,0.0442700624387378,9.78136458347518,-0.0752478392490635,0.521987496816676,5.17537340455144e-05,3.43817784949965e-05,0.016753136409371,0.00109083141996135,0.00109083141996135,0.00134905366903603,-6.29966043373888e-05,0.00256587829767216,3.83449853783095,0.0991910105840042,0.449681508801695,0,1,1,0,0,0,0,0,0,1,106,1,1,0,0,0,0,0,1,0,1,0.648168050601372,2,0.469676402342605,0,1,0,1
81,0.240016368688138,0.0277603103976207,9.77809767389719,0.000686926928070854,-0.00636452295533367,0.000245808549675695,0,0.098420685759215,0.0442601809333897,9.78108238449841,-0.0745393689986687,0.512090641425482,5.1120140237003e-05,3.47146617150753e-05,0.0168340426990207,0.00109083141996135,0.00109083141996135,0.00134905366903603,-6.29966043373888e-05,0.00256587829767216,3.77517179754868,0.098420685759215,0.449681508801695,0,1,1,0,0,0,0,0,0,1,106,1,1,0,0,0,0,0,1,0,1,0.645587145111911,2,0.469676402342605,0,1,0,1
82,0.248267439490765,0.0645731299512767,9.81153202540094,-0.00238092172554858,-0.00930176946776736,2.60520512095682e-05,0,0.0976212281428725,0.0449795070153374,9.81488497620279,-0.0729798324574462,0.498791638685222,5.04941150757059e-05,3.7588547739524e-05,0.017516999962025,0.00109083141996135,0.00109083141996135,0.00134905366903603,-6.29966043373888e-05,0.00256587829767216,3.71409049009401,0.0976212281428725,0.449681508801695,0,1,1,0,0,0,0,0,0,1,106,1,1,0,0,0,0,0,1,0,1,0.641875145004138,2,0.469676402342605,0,1,0,1
83,0.211876707497046,0.0128360561248908,9.85999075050491,-0.000477053679624063,-0.00801841724586578,0.00046514132409469,0,0.0968257147135797,0.0435544032235166,9.86227530053583,-0.0760032023870751,0.523983541073665,4.98810757933626e-05,3.89460679422189e-05,0.0178305099546424,0.00109083141996135,0.00109083141996135,0.00134905366903603,-6.29966043373888e-05,0.00256587829767216,3.6538050297635,0.0968257147135797,0.449681508801695,0,1,1,0,0,0,0,0,0,1,106,1,1,0,0,0,0,0,1,0,1,0.648687107958794,2,0.469676402342605,0,1,0,1
84,0.152562014910392,-0.010939263561592,9.79417392701334,0.00217514519513369,-0.00661138195337129,-0.00203560047514717,0,0.0959780798261526,0.0446715713098914,9.79536817830084,-0.0811283456245442,0.612207694703646,4.92743259533601e-05,3.96280294074928e-05,0.017985942221974,0.00109083141996135,0.00109083141996135,0.00134905366903603,-6.29966043373888e-05,0.00256587829767216,3.59011252227845,0.0959780798261526,0.449681508801695,0,1,1,0,0,0,0,0,0,1,106,1,1,0,0,0,0,0,1,0,1,0.671606034109127,2,0.469676402342605,0,1,0,1
85,0.178838477197834,-0.00320939155842077,9.80256051125042,0.000286816188027219,-0.00646544473446939,-0.000561478569254539,0,0.0951554451535946,0.0449419234336434,9.80419227054665,-0.0776122732593485,0.563649820483263,4.8675918638373e-05,3.97566028033143e-05,0.0180150963459424,0.00109083141996135,0.00109083141996135,0.00134905366903603,-6.29966043373888e-05,0.00256587829767216,3.52883406457481,0.0951554451535946,0.449681508801695,0,1,1,0,0,0,0,0,0,1,106,1,1,0,0,0,0,0,1,0,1,0.659055582041734,2,0.469676402342605,0,1,0,1
86,0.16755633850155,0.0292513998636195,9.78509708930566,-0.00106903528914187,-0.00780363978357133,0.000341864932730579,0,0.0943215954417966,0.0443998869728877,9.78657528546652,-0.0778930121185658,0.56094579281964,4.80876466198445e-05,4.08765977608186e-05,0.0182670882281006,0.00109083141996135,0.00109083141996135,0.00134905366903603,-6.29966043373888e-05,0.00256587829767216,3.46725851134762,0.0943215954417966,0.449681508801695,0,1,1,0,0,0,0,0,0,1,106,1,1,0,0,0,0,0,1,0,1,0.658363150212983,2,0.469676402342605,0,1,0,1
